goop-02879	Prince Harry To Blame For Meghan Markle Shutting Down Blog, 	1	https://www.gossipcop.com/prince-harry-blame-meghan-markle-shutting-down-blog-closed-tig-site-reason/	None	None	None	Shari Weiss	None	Prince Harry NOT To Blame For Meghan Markle Shutting Down Blog, Despite Claims	11:21 am, April 8, 2017	None	['None']
pomt-00477	"Most of that money (made by the NFL) goes to the players."	mostly false	/truth-o-meter/statements/2018/aug/13/donald-trump/do-players-get-most-nfl-revenues-donald-trump-says/	President Donald Trump took another shot at the National Football League, the latest in his ongoing Twitter war against the NFL over some players taking a knee during the National Anthem to protest police mistreatment of African-Americans. On Aug. 10, Trump tweeted, ".....Be happy, be cool! A football game, that fans are paying soooo much money to watch and enjoy, is no place to protest. Most of that money goes to the players anyway. Find another way to protest. Stand proudly for your National Anthem or be Suspended Without Pay!" See Figure 1 on PolitiFact.com Is it true that "most of that money goes to the players," as Trump said? As it turns out, players do not make most of the money, although the players’ percentage is not far below 50 percent. (The White House did not respond to an inquiry for this article.) The revenue split between the players and the owners is negotiated through a collective bargaining agreement. The current agreement was negotiated in 2011, and it will be in force through 2021. According to the NFL summary of the current agreement, the "player share must average at least 47 percent for the 10-year term of the agreement." When we checked with the NFL Players Association, the players’ union, they confirmed that the current players’ share is 48.5 percent of all league revenue, including local revenue and media deals. Spokeswoman Erin Hayes added that the percentage "fluctuates between 47 percent and 48.5 percent, but right now it’s 48.5 percent." (The NFL did not respond to inquiries.) The NFL doesn’t release overall financial data, but media reports have estimated what the league’s 32 teams make by using data released by the Green Bay Packers, a publicly owned team that is required to release financial information annually. In 2017, the NFL ownership kept a little more than $8 billion in revenue for themselves, while the players took a little less than $8 billion, according to such accounts. The owners’ share was up by 4.9 percent, a rise largely attributed to a new, more generous contract for Thursday Night Football broadcasts. This is a substantial percentage, but it doesn’t meet even the most generous definition of "most," which would be anything higher than 50 percent. Trump’s statement "is wrong. Players do not receive most of the money," said David Berri, a Southern Utah University economist and a past president of the North American Association of Sports Economics. Daniel Kaplan, who covers the NFL for SportsBusiness Journal and SportsBusiness Daily, agreed that Trump’s assertion is incorrect and even suggested that the 47 percent figure may be high. Kaplan has previously written that the NFL’s revenue figures "are incomplete, as the league does not share every penny with the players, shielding hundreds of millions of dollars in areas such as stadium finance." Our ruling Trump said, "Most of that money (made by the NFL) goes to the players." According to the collective bargaining agreement now in force, the players are getting 48.5 percent of revenues, a number that can’t average less than 47 percent in the 10-year life of the agreement. That’s not peanuts, but it doesn’t meet even the most generous definition of "most." We rate the statement Mostly False. See Figure 2 on PolitiFact.com	None	Donald Trump	None	None	None	2018-08-13T13:48:41	2018-08-10	['None']
pomt-06516	Says that "In 2009, I saved ratepayers around $500 million by persuading the Council to pursue a less expensive compliance mechanism if the City is required to treat Bull Run drinking water."	mostly true	/oregon/statements/2011/oct/11/amanda-fritz/did-amanda-fritz-persuade-portland-city-council-sa/	Correction appended: An earlier version of the story incorrectly stated that the switch to UV had not saved ratepayers any money. The error does not change the ruling. Portland commissioner Amanda Fritz, running for another term, is proud that in her first year in office, she came out against a recommendation by the Water Bureau to build an expensive direct filtration system. Instead, she supported was to build a cheaper ultraviolet system that would zap cryptosporidium from the city’s drinking water. "In 2009, I saved ratepayers around $500 million by persuading the Council to pursue a less expensive compliance mechanism if the City is required to treat Bull Run drinking water," Fritz writes on her campaign literature. "I partnered with neighborhood and business advocates to get this done by arranging for a Council work session and public hearing, where citizens made clear that the less expensive option is more responsible. The result was a unanimous vote reversing the Water Bureau’s previous plan." We here at PolitiFact Oregon take these campaign claims seriously. Was it true that Fritz had single-handedly, with citizen support and a public hearing, persuaded the City Council to go against a recommendation by the Water Bureau? And did she in fact save ratepayers $500 million? Portland gets its drinking water pretty much untouched from the Bull Run watershed east of the city. It’s delicious and clean and we’re all very proud of it. However, we’re also under orders from the Environmental Protection Agency to protect the water we drink, following a cryptosporidius outbreak that killed at least 69 people in 1993 in Wisconsin. That means we need to do something about the open reservoirs where we store some of our drinking water and we have to treat against cryptosporidium, even though the last time we found any was in 2002. All the city commissioners think the federal mandate is unnecessary. But they’ve made plans to comply even as they seek a way out of some of the conditions. In 2009, the Water Bureau recommended meeting the cryptosporidium criteria with a $385 million filtration system that they argued would cost more, but be more versatile and forward-thinking in the end. Groups such as Friends of the Reservoirs and beer makers Rob and Kurt Widmer lobbied against the filtration system. They argued that if anything had to be done, why not opt for ultraviolet light, which would be cheaper to build at $100 million. City Council meeting records show that Fritz, along with commissioners Dan Saltzman and Nick Fish, voiced concerns about the cost. But Commissioner Randy Leonard, who oversees water, backed his staff, and at City Hall, it’s considered bad form to go against the commissioner in charge. Fritz and Saltzman went on record as opposed to Leonard. As the council vote neared, Leonard realized he didn’t have Fish either. Leonard agreed to go with UV, saying that he doesn’t think anybody "has ever accused me of being a bad vote counter." So is it fair for Fritz to hog the leadership limelight? We asked the two commissioners who also expressed doubts about filtration. They said it was absolutely fair. "She kind of pushed it; she called the question. It’s an accurate claim, for what it’s worth," Saltzman said. Fish said Fritz and Saltzman were on the same page, but, "I think she was the one who was the most outspoken on this one. Ultimately, she persuaded me that UV was the right way to go and … I became the third vote on UV." Fritz doesn’t have a lot of high-profile scores on her record as she defends her seat against Mary Nolan. So we can see why she talks about this "money save" a lot. On her city office blog, Fritz wrote Aug. 22 that "citizens pushed successfully to save $500 million in 2009, with my leadership inside City Hall …" In an April 15 re-election email to reporters, she said she felt "privileged to have been in the position in the first half of my term to save Portland ratepayers $500 million on water rates …" And in a 2010 profile, she relays this anecdote to then-Willamette Week reporter Beth Slovic: "I went home that evening having gotten this 5-0 vote," Fritz recalls, "and I said to my kids, ‘I saved the ratepayers $500 million today,’ and the answer was, ‘Well, that’s great, Mom. What’s for dinner?’" After our probing, we’re comfortable giving Fritz full credit on her persuasiveness. It’s not easy going up against the commissioner in charge of a bureau, especially if it’s Randy Leonard. Now, on to the savings. How does she estimate she saved ratepayers $500 million? After all, the difference between $385 million and $100 million is $285 million, not "around $500 million." Fritz said she takes interest costs into consideration, because the city would borrow money to build either system. She cites figures by the city’s budget office showing it would cost $180 million for the UV system and $700 million for filtration -- or an 80 percent add-on. There’s your "around $500 million" in ratepayer savings, she said in an email. But we think that calculation is inflated. Regular people don’t think in terms of what a big-ticket item like a house or car might really cost, over the long term, with interest. They don’t think that way about capital budget items on the council agenda, and government officials don’t present them that way either. But $500 million is bigger than $285 million. Second, Fritz’s grand persuasion hasn’t saved ratepayers anywhere near $285 million or $500 million yet. The ultraviolet system still is being designed, said David Shaff, the Water Bureau’s director. Shaff expects design work to be completed by the end of this year -- which is when the state is expected to weigh in on whether we need a system at all. (We will say, however, that her push resulted in water rates being lowered from nearly 19 percent to 12 percent in 2010-11, a savings of roughly $6 million that year. ) So the bottom line is that if the state gives the city a pass -- which might happen given that a year-long study has shown no evidence of cryptosporidium -- we may not spend anything. (Does that mean the state would save water ratepayers $100 million to $180 million, depending on how you calculate cost? There’s a thought.) Despite our misgivings about the millions saved, or to be saved, PolitiFact Oregon gives Fritz a Mostly True. She came from the political minority, challenged Leonard, and ended up with a 5-0 vote in her favor. The statement is accurate, with some additional information needed.	None	Amanda Fritz	None	None	None	2011-10-11T06:00:00	2011-10-03	['None']
pomt-11071	"Under Emanuel, CPS has become the most understaffed school district in Illinois."	true	/illinois/statements/2018/jun/21/troy-laraviere/cps-most-understaffed-district-illinois/	Mayor Rahm Emanuel’s oversight of the Chicago Public Schools is shaping up to be a flashpoint in his 2019 reelection bid, especially after a recent Chicago Tribune investigation highlighted the district’s failure to protect students from sexual abuse by school workers. One challenger to Emanuel is Troy LaRaviere, the head of the Chicago Principals and Administrators Association and a onetime CPS elementary school principal himself who has long been a vocal critic of the mayor. LaRaviere, in a recent blog post, sought to connect the dots between the Tribune’s findings and staffing shortages at CPS. "Under Emanuel, CPS has become the most understaffed school district in Illinois," LaRaviere wrote, going on to suggest that key elements of a quality education, including student safety, are more likely to slip through the cracks with less staff around. LaRaviere’s claim about safety is speculation. But his assertion about staffing levels is something concrete and led us to wonder: Is CPS really dead last in the state when it comes to staffing? If so, that would seem to contradict a common narrative about an unwieldy bureaucratic bloat at CPS. So we decided to take a look. Not rock bottom, but very close To support his claim, LaRaviere pointed us to data from the Illinois State Board of Education listing the pupil-to-staff ratio for each district in the state. That figure includes teachers, administrators and professional staff like counselors, librarians and nurses certified by the state to work with students. The state dataset shows CPS has fewer staff members per student than all but two of the more than 850 school districts in Illinois. It was tied for second-to-last with Lincoln Way Community High School District in suburban New Lenox. In last place was a tiny elementary district in downstate Breese, 40 miles east of St. Louis. In 2016, the average student-to-staff ratio for all Illinois school districts was 11-to-one. At CPS it was more than 16-to-one. The state data also show that CPS’ ranking has worsened under Emanuel. In the 2010-11 school year, the last under former Mayor Richard M. Daley, CPS staffing levels were low but still better than 79 other districts in the state. In other words, LaRaviere’s claim checks out. Still, that raises a question: How did CPS staffing slip so far even as its spending per pupil outpaces the state average by $2,000? Double-take LaRaviere sees that conundrum as evidence CPS is wasting money because of unsound financial policies that drain resources to pay for adequate staffing. But experts also point to other, less politically fraught, explanations. Andy Crosby, a professor of public administration at Pace University in New York said urban districts are more likely to serve students from low-income backgrounds who may require additional resources to educate. Districts in large urban areas, he said, typically pay teachers higher salaries to compensate for increased cost of living as well. But he also pointed to U.S. Census data showing Chicago was far from the biggest spender among large urban school districts. In 2015, the data show, New York City spent roughly $22,000 per student while Chicago spent less than $14,000. Illinois data, meanwhile, show that Chicago’s per-student spending may be above average, yet there are many districts in the state that spend far more. Another factor to consider when weighing spending at CPS is the looming shadow of high pension costs. Prior to changes made by state lawmakers last year, CPS bore the entire expense of funding the employer share of pensions for its teachers and staff. All other districts in Illinois relied on state taxpayers to pick up their pension tab. Rebecca Hendrick, a professor of public administration at the University of Illinois-Chicago, suggested the pension overhang could be putting pressure on the district to lower operating costs to free up funds for pension payments. Those payments ramped up significantly during Emanuel’s second term as a consequence of years of contribution deferrals that began under Daley. Our ruling A recent Tribune investigation revealed CPS’ failure to protect students from sexual abuse by district employees. LaRaviere suggested staffing levels could have played a role in that scandal, saying that, "under Emanuel, CPS has become the most understaffed school district in Illinois." The correlation LaRaviere sought to make is impossible to prove. However, his claim about low staff-to-student ratios lies on firmer ground. Data from the Illinois State Board of Education show that last year CPS employed just one staffer—teachers, administrators and other trained professionals—for every 16 students. The statewide average was one per every 11. By that measure, CPS tied for second to worst in the state. Technically speaking then, CPS is not the most understaffed in the state as LaRaviere says. It is almost the most understaffed, a quibbling distinction that might bear relevance in math class or on the debate club but is besides the point for purposes of evaluating the credibility of his claim. We rate it True. See Figure 1 on PolitiFact.com	None	Troy LaRaviere	None	None	None	2018-06-21T07:00:00	2018-06-01	['Illinois']
snes-00982	The cast of the film "Black Panther" was placed on an FBI watch list.	false	https://www.snopes.com/fact-check/black-panther-fbi-watch-list/	None	Entertainment	None	Arturo Garcia	None	Was The Cast of ‘Black Panther’ Added to FBI Watch List?	21 February 2018	None	['Federal_Bureau_of_Investigation']
tron-03014	Clinton Campaign Started Birther Claims in 2008	truth! & fiction!	https://www.truthorfiction.com/clinton-campaign-started-obama-birther-claims-2008/	None	politics	None	None	['2016 election', 'barack obama', 'donald trump', 'hillary clinton']	Clinton Campaign Started Birther Claims in 2008	Sep 19, 2016	None	['None']
snes-01266	Was a Room Full of Servers and Hard Drives Destroyed in the Clinton House Fire?	false	https://www.snopes.com/fact-check/servers-clinton-house-fire/	None	Junk News	None	Dan Evon	None	Was a Room Full of Servers and Hard Drives Destroyed in a Clinton House Fire?	5 January 2018	None	['None']
goop-02528	Mariah Carey Wearing Engagement Ring To “Taunt” James Packer?	1	https://www.gossipcop.com/mariah-carey-wearing-engagement-ring-taunt-james-packer-middle-finger/	None	None	None	Shari Weiss	None	Mariah Carey Wearing Engagement Ring To “Taunt” James Packer?	10:36 am, August 29, 2017	None	['None']
abbc-00183	The claim: Gillian Triggs says under international law, children should not be detained for longer than absolutely necessary for health and security checks.	in-the-green	http://www.abc.net.au/news/2014-03-31/children-in-detention-is-australia-breaching-international-law/5344022	The claim: Gillian Triggs says under international law, children should not be detained for longer than absolutely necessary for health and security checks.	['immigration', 'government-and-politics', 'international-law', 'federal-government', 'human', 'australia', 'nauru']	None	None	['immigration', 'government-and-politics', 'international-law', 'federal-government', 'human', 'australia', 'nauru']	Children in detention: Is Australia breaching international law?	Tue 8 Apr 2014, 9:22am	None	['None']
snes-01872	Images show a genuine antifa manual created and distributed by the anti-fascist group.	false	https://www.snopes.com/fact-check/is-this-antifa-manual-real/	None	Fauxtography	None	Dan Evon	None	Is This Antifa Manual Real?	21 August 2017	None	['None']
pomt-12083	Says former President Barack Obama "pardoned a traitor who gave U.S. enemies state secrets, he also pardoned a terrorist who killed Americans."	mostly false	/punditfact/statements/2017/aug/30/katie-pavlich/did-obama-pardon-terrorist-and-traitor-katie-pavli/	Following news that President Donald Trump pardoned Joe Arpaio, an Arizona county sheriff who was convicted for criminal contempt when he refused to follow a court order to stop profiling Latinos, a former foreign policy adviser to Barack Obama decried Trump’s pardon. "Obama used his pardon and commutation power to give a second chance to people who deserved empathy, not racists who showed none," Ben Rhodes tweeted. Fox News contributor Katie Pavlich came out in Trump’s defense. "Your boss pardoned a traitor who gave U.S. enemies state secrets, he also pardoned a terrorist who killed Americans," Pavlich replied in a tweet that was shared over 24,700 times as of Aug. 29, 2017. Trump retweeted it. See Figure 1 on PolitiFact.com Pavlich did not respond to our requests for clarification or comment, although she was likely referring to Chelsea Manning and Oscar Lopez Rivera respectively, who Trump referenced in an Aug. 28, 2017, press conference. Neither of these individuals, however, were pardoned by the former president. As Trump said in the conference, Manning and Lopez Rivera were granted commutations, or shortened sentences. Manning was an Army intelligence analyst convicted of leaking American military and diplomatic information through Wikileaks in 2010. Manning’s 35-year sentence was the longest ever imposed in the United States for a leak conviction, but it was cut short at seven years when Obama commuted, or shortened, her sentence. A transgender woman in a men’s military prison, Manning attempted suicide twice. Lopez Rivera helped lead the Armed Forces of National Liberation, a Puerto Rican nationalist movement. The group’s most famous bombing, in 1975, resulted in four deaths, although no one was charged with carrying it out. He received a 55-year sentence for seditious conspiracy, attempted robbery, explosives and vehicle theft that was extended 15 years after conspiracy to escape. Lopez Rivera was the last remaining member of the Armed Forces of National Liberation still in prison. In 1999, he rejected President Bill Clinton’s conditional clemency offer. Obama shortened his sentence to 36 years. Pardon vs. commutation Pavlich acknowledged she conflated pardons and commutations on Twitter without apologizing or taking it down. "Ah, I see msm wants to squabble over pardon vs commutation (while also offering ‘unbiased’ opinions on the issue). Doesn't change the point," Pavlich tweeted on Aug. 28, 2017. See Figure 2 on PolitiFact.com The Justice Department classifies both commutation of sentence and pardon as forms of executive clemency, which the president can constitutionally exercise on those who have committed federal crimes. A commutation reduces the severity of a sentence, while a pardon undoes the conviction, removing its remaining consequences. Those consequences include such civil disabilities as "restrictions on the right to vote, hold state or local office, or sit on a jury." But according to Margaret Love, a former U.S. pardon attorney, civil disabilities are restored automatically by most states anyway. Pardons significantly strip away the hundreds of other collateral damages that come with criminal records, affecting jobs, licenses, benefits and public contracting opportunities. These remain in place for sentences that have simply been shortened. Michigan State University law professor Brian Kalt agreed that pardons are more substantial. "But that doesn’t mean that one can’t compare them — if people think that the Manning or Lopez Rivera commutations were wrong, the fact that they were commutations and not pardons doesn’t make them okay," Kalt said. Arpaio’s pardon defies the norms of Justice Department clemency forms, as we’ve explained before. Trump sidestepped the Justice Department in pardoning Arpaio, who had not yet received or served a sentence. The Justice Department traditionally administers pardons after at least five years of serving time and expressing remorse. See Figure 4 on PolitiFact.com Our ruling Pavlich said Obama "pardoned a traitor who gave U.S. enemies state secrets, he also pardoned a terrorist who killed Americans." Obama did not pardon Manning or Lopez Rivera, instead issuing commutations, which alleviate punishment for, rather than grant forgiveness for, a federal crime. The legal consequences of each differ significantly, though both represent executive forms of clemency. Still, the difference here is not trivial. We rate this claim Mostly False. See Figure 3 on PolitiFact.com	None	Katie Pavlich	None	None	None	2017-08-30T09:00:00	2017-08-26	['United_States', 'Barack_Obama']
