goop-00079	‘The Voice’ Coaches ‘Furious’ Over Mariah Carey Being Hired As Advisor, 	0	https://www.gossipcop.com/mariah-carey-the-voice-coaches/	None	None	None	Gossip Cop Staff	None	‘The Voice’ Coaches NOT ‘Furious’ Over Mariah Carey Being Hired As Advisor, Despite Report	1:34 am, October 27, 2018	None	['None']
goop-00116	Katie Holmes, Jamie Foxx Buying New York Apartment Together, 	0	https://www.gossipcop.com/katie-holmes-jamie-foxx-buying-new-york-apartment-not-true/	None	None	None	Gossip Cop Staff	None	Katie Holmes, Jamie Foxx NOT Buying New York Apartment Together, Despite Report	12:57 am, October 19, 2018	None	['Katie_Holmes']
goop-01290	Scarlett Johansson Sick Of Colin Jost’s Obsession With March Madness?	0	https://www.gossipcop.com/scarlett-johansson-colin-jost-march-madness-basketball/	None	None	None	Andrew Shuster	None	Scarlett Johansson Sick Of Colin Jost’s Obsession With March Madness?	11:31 am, March 29, 2018	None	['None']
goop-01442	Mila Kunis Feuding With Judd Apatow, Leslie Mann Over ‘Bad Moms’?	0	https://www.gossipcop.com/mila-kunis-leslie-mann-judd-apatow-feud-bad-moms-fake-news/	None	None	None	Andrew Shuster	None	Mila Kunis Feuding With Judd Apatow, Leslie Mann Over ‘Bad Moms’?	11:09 am, March 6, 2018	None	['None']
goop-00863	Harvey Weinstein’s Wife Georgina Chapman Did Want Another Baby After Scandal, 	0	https://www.gossipcop.com/harvey-weinstein-georgina-chapman-wife-baby-scandal/	None	None	None	Andrew Shuster	None	Harvey Weinstein’s Wife Georgina Chapman Did NOT Want Another Baby After Scandal, Despite Report	11:54 am, June 7, 2018	None	['None']
goop-02472	Amal Clooney Did “Reject” Angelina Jolie “Peace Offering,” 	0	https://www.gossipcop.com/amal-clooney-not-reject-angelina-jolie-peace-offering-olive-branch-snubbed-feud/	None	None	None	Shari Weiss	None	Amal Clooney Did NOT “Reject” Angelina Jolie “Peace Offering,” Despite Reports	2:43 pm, September 12, 2017	None	['None']
goop-00431	Kourtney Kardashian Dumped Younes Bendjima To Get Back Together With Scott Disick?	0	https://www.gossipcop.com/kourtney-kardashian-younes-bendjima-scott-disick-dumped-back-together/	None	None	None	Shari Weiss	None	Kourtney Kardashian Dumped Younes Bendjima To Get Back Together With Scott Disick?	11:09 am, August 18, 2018	None	['None']
goop-00364	Angelina Jolie ‘Anorexic’ Amid Brad Pitt Custody Battl	0	https://www.gossipcop.com/angelina-jolie-brad-pitt-custody-battle-anorexic/	None	None	None	Andrew Shuster	None	Angelina Jolie NOT ‘Anorexic’ Amid Brad Pitt Custody Battle	1:07 pm, August 29, 2018	None	['Angelina_Jolie']
goop-01288	Beyonce Kicking Jay-Z Off Tour?	0	https://www.gossipcop.com/beyonce-kicking-jay-z-off-tour-on-the-run-2/	None	None	None	Shari Weiss	None	Beyonce Kicking Jay-Z Off Tour?	4:34 pm, March 29, 2018	None	['None']
goop-00419	Megyn Kelly Losing “Today” Show Job To Rachel Maddow?	0	https://www.gossipcop.com/megyn-kelly-rachel-maddow-today-show-job-feud-untrue/	None	None	None	Shari Weiss	None	Megyn Kelly Losing “Today” Show Job To Rachel Maddow?	12:59 pm, August 20, 2018	None	['None']
goop-00941	Kim Kardashian Sick Of Prince Harry, Meghan Markle “Royal Wedding Fever”?	0	https://www.gossipcop.com/kim-kardashian-prince-harry-meghan-markle-royal-wedding-coverage-untrue/	None	None	None	Shari Weiss	None	Kim Kardashian Sick Of Prince Harry, Meghan Markle “Royal Wedding Fever”?	3:00 am, May 25, 2018	None	['Prince_Harry']
goop-01272	Selena Gomez Pregnant, 	0	https://www.gossipcop.com/selena-gomez-pregnant-justin-bieber-dad-wrong/	None	None	None	Shari Weiss	None	Selena Gomez NOT Pregnant, Despite Report Speculating Justin Bieber May Be “Dad”	5:43 pm, March 31, 2018	None	['None']
goop-01611	Margot Robbie Is Too Successful For Husband Tom Ackerley?	0	https://www.gossipcop.com/margot-robbie-husband-tom-ackerley-friends/	None	None	None	Andrew Shuster	None	Margot Robbie Is Too Successful For Husband Tom Ackerley?	1:21 pm, February 9, 2018	None	['None']
goop-01097	‘DWTS’ Ice Skaters In “Feud,” 	1	https://www.gossipcop.com/dancing-with-the-stars-ice-skaters-feud-tonya-harding-adam-rippon-mirai-nagasu-untrue-dwts-athletes/	None	None	None	Shari Weiss	None	‘DWTS’ Ice Skaters NOT In “Feud,” Despite Report	12:35 pm, April 30, 2018	None	['None']
goop-00606	Margot Robbie Pregnant, 	0	https://www.gossipcop.com/margot-robbie-not-pregnant-baby/	None	None	None	Andrew Shuster	None	Margot Robbie NOT Pregnant, Despite Report	5:11 pm, July 20, 2018	None	['None']
goop-01576	Ben Affleck, Jennifer Garner Did Have “Blowout Fight” At Son’s Basketball Game, 	1	https://www.gossipcop.com/ben-affleck-jennifer-garner-fight-son-game-wrong/	None	None	None	Shari Weiss	None	Ben Affleck, Jennifer Garner Did NOT Have “Blowout Fight” At Son’s Basketball Game, Despite Reports	3:56 pm, February 14, 2018	None	['Ben_Affleck']
goop-01686	Princess Eugenie, Meghan Markle In “Royal Wedding Showdown”?	0	https://www.gossipcop.com/princess-eugenie-meghan-markle-royal-wedding-showdown/	None	None	None	Holly Nicol	None	Princess Eugenie, Meghan Markle In “Royal Wedding Showdown”?	4:43 am, January 31, 2018	None	['None']
goop-02688	Robert Pattinson Did Ask Kristen Stewart For Career Advice, 	0	https://www.gossipcop.com/robert-pattinson-not-ask-kristen-stewart-career-advice/	None	None	None	Shari Weiss	None	Robert Pattinson Did NOT Ask Kristen Stewart For Career Advice, Despite Report	9:57 pm, July 5, 2017	None	['None']
goop-00372	Ben Affleck ‘Dumped’ By Matt Damon ‘Amid Rehab Drama,’ 	0	https://www.gossipcop.com/ben-affleck-matt-damon-dumped-rehab/	None	None	None	Andrew Shuster	None	Ben Affleck NOT ‘Dumped’ By Matt Damon ‘Amid Rehab Drama,’ Despite Report	11:54 am, August 28, 2018	None	['Ben_Affleck', 'Matt_Damon']
goop-01791	Shailene Woodley Snubbed By ‘Big Little Lies’ Co-Stars?	0	https://www.gossipcop.com/shailene-woodley-big-little-lies-cast-co-stars-snubbed/	None	None	None	Andrew Shuster	None	Shailene Woodley Snubbed By ‘Big Little Lies’ Co-Stars?	6:06 pm, January 18, 2018	None	['None']
goop-01893	Solange “Betraying” Beyonce, Jay-Z With Kanye West Helmut Lang Campaign, 	0	https://www.gossipcop.com/solange-betraying-beyonce-jay-z-kanye-west-helmut-lang-campaign-photo/	None	None	None	Shari Weiss	None	Solange NOT “Betraying” Beyonce, Jay-Z With Kanye West Helmut Lang Campaign, Despite Speculative Claim	11:29 am, January 6, 2018	None	['None']
goop-00433	Britney Spears Having Baby After Tour Ends?	0	https://www.gossipcop.com/britney-spears-baby-tour-ends-pregnant/	None	None	None	Shari Weiss	None	Britney Spears Having Baby After Tour Ends?	8:21 pm, August 17, 2018	None	['None']
goop-02106	Lea Michele Snubbed Hailee Steinfeld At American Music Awards?	0	https://www.gossipcop.com/lea-michele-hailee-steinfeld-snub-american-music-awards/	None	None	None	Andrew Shuster	None	Lea Michele Snubbed Hailee Steinfeld At American Music Awards?	1:27 pm, December 1, 2017	None	['None']
goop-00696	Christina Aguilera Dropped By Record Label?	0	https://www.gossipcop.com/christina-aguilera-record-label-dropped-fired-rca/	None	None	None	Andrew Shuster	None	Christina Aguilera Dropped By Record Label?	2:56 pm, July 4, 2018	None	['None']
goop-00115	Jennifer Lopez Wants To Be A ‘Housewife’ For Alex Rodriguez?	0	https://www.gossipcop.com/jennifer-lopez-alex-rodriguez-housewife-work/	None	None	None	Andrew Shuster	None	Jennifer Lopez Wants To Be A ‘Housewife’ For Alex Rodriguez?	10:25 am, October 19, 2018	None	['None']
goop-00558	Angelina Jolie Ditched On Blind Date?	0	https://www.gossipcop.com/angelina-jolie-blind-date/	None	None	None	Shari Weiss	None	Angelina Jolie Ditched On Blind Date?	2:33 pm, July 28, 2018	None	['None']
goop-01354	Oprah Secretly Married In Surprise Wedding?	0	https://www.gossipcop.com/oprah-secretly-married-stedman-graham-surprise-wedding/	None	None	None	Shari Weiss	None	Oprah Secretly Married In Surprise Wedding?	11:15 am, March 20, 2018	None	['None']
goop-01682	Josh Duhamel Did Meet Jennifer Garner’s Kids, 	0	https://www.gossipcop.com/josh-duhamel-jennifer-garner-kids-dating/	None	None	None	Shari Weiss	None	Josh Duhamel Did NOT Meet Jennifer Garner’s Kids, Despite Report	12:07 pm, January 31, 2018	None	['None']
goop-01323	Kylie Jenner Family “Standing In Way” Of Getting Married To Travis Scott, 	0	https://www.gossipcop.com/kylie-jenner-family-travis-scott-married-untrue/	None	None	None	Shari Weiss	None	Kylie Jenner Family NOT “Standing In Way” Of Getting Married To Travis Scott, Despite Report	10:50 am, March 24, 2018	None	['None']
goop-02636	Caitlyn Jenner To Donald Trump After Transgender Military Ban: “What Happened To Your Promise?”	10	https://www.gossipcop.com/caitlyn-jenner-responds-donald-trump-transgender-military-ban-reaction-lgbt-promise-tweet/	None	None	None	Shari Weiss	None	Caitlyn Jenner To Donald Trump After Transgender Military Ban: “What Happened To Your Promise?”	1:30 pm, July 26, 2017	None	['None']
goop-01083	Kourtney Kardashian “Blasted” By Younes Bendjima For Risque Photos?	0	https://www.gossipcop.com/younes-benjima-kourtney-kardashian-risque-photos-fight-made-up/	None	None	None	Shari Weiss	None	Kourtney Kardashian “Blasted” By Younes Bendjima For Risque Photos?	3:07 pm, May 1, 2018	None	['None']
goop-02147	Meghan Markle “Plan To Be Queen” Story Is Tru	0	https://www.gossipcop.com/meghan-markle-queen-plan-ambition/	None	None	None	Shari Weiss	None	Meghan Markle “Plan To Be Queen” Story Is NOT True	4:16 pm, November 24, 2017	None	['None']
goop-02819	Taylor Swift “Hiding” Following Breakups, 	1	https://www.gossipcop.com/taylor-swift-hiding-breakups-split-friends/	None	None	None	Andrew Shuster	None	Taylor Swift NOT “Hiding” Following Breakups, Despite Fake News Story	6:08 pm, May 3, 2017	None	['None']
goop-02003	‘Big Little Lies’ Season 2 Delayed Over Cast’s Money Demands?	0	https://www.gossipcop.com/big-little-lies-season-2-delayed-cast-money-demands/	None	None	None	Andrew Shuster	None	‘Big Little Lies’ Season 2 Delayed Over Cast’s Money Demands?	4:03 pm, December 19, 2017	None	['None']
goop-00499	Ellen DeGeneres Inviting Demi Lovato To Live With Her After Overdose?	0	https://www.gossipcop.com/ellen-degeneres-demi-lovato-live-together-move-in-overdose-drugs-relapse/	None	None	None	Shari Weiss	None	Ellen DeGeneres Inviting Demi Lovato To Live With Her After Overdose?	3:40 pm, August 8, 2018	None	['None']
goop-01368	Caitlyn Jenner Crushing On Hugh Hefner’s Widow Crystal Harris?	0	https://www.gossipcop.com/caitlyn-jenner-crystal-harris-crush-hugh-hefner-widow/	None	None	None	Michael Lewittes	None	Caitlyn Jenner Crushing On Hugh Hefner’s Widow Crystal Harris?	1:56 pm, March 18, 2018	None	['Hugh_Hefner']
goop-01788	Robert Pattinson “Pursuing” Margot Robbie After Getting “Rejected” By Emma Watson, 	0	https://www.gossipcop.com/robert-pattinson-margot-robbie-emma-watson-pursuing-rejected/	None	None	None	Andrew Shuster	None	Robert Pattinson NOT “Pursuing” Margot Robbie After Getting “Rejected” By Emma Watson, Despite Report	10:41 am, January 19, 2018	None	['Emma_Watson', 'Robert_Pattinson']
goop-02184	Meghan Markle Playing Cupid For Kate Middleton’s Brother?	0	https://www.gossipcop.com/meghan-markle-cupid-priyanka-chopra-james-middleton-matchmaker/	None	None	None	Shari Weiss	None	Meghan Markle Playing Cupid For Kate Middleton’s Brother?	9:25 pm, November 17, 2017	None	['None']
goop-02454	Kendall And Kylie Jenner “At War”?	0	https://www.gossipcop.com/kendall-kylie-jenner-at-war/	None	None	None	Michael Lewittes	None	Kendall And Kylie Jenner “At War”?	9:01 am, September 17, 2017	None	['None']
goop-02690	Kim Kardashian “Pressuring” Tristan Thompson To Propose To Khloe Kardashian, 	1	https://www.gossipcop.com/kim-kardashian-tristan-thompson-propose-khloe-engaged/	None	None	None	Shari Weiss	None	Kim Kardashian NOT “Pressuring” Tristan Thompson To Propose To Khloe Kardashian, Despite Claim	6:19 pm, July 5, 2017	None	['Kim_Kardashian', 'Khloé_Kardashian']
goop-02350	Robert Downey Jr. Did Say Las Vegas Shooting Was “Illuminati Blood Sacrifice	0	https://www.gossipcop.com/robert-downey-jr-las-vegas-shooting-illuminati-blood-sacrifice-fake-news/	None	None	None	Shari Weiss	None	Robert Downey Jr. Did NOT Say Las Vegas Shooting Was “Illuminati Blood Sacrifice”	11:17 am, October 13, 2017	None	['None']
goop-02561	Charles Manson Threatened Quentin Tarantino With ‘Gory Death’?	0	https://www.gossipcop.com/charles-manson-threaten-quentin-tarantino-death-movie-open-letter/	None	None	None	Michael Lewittes	None	Charles Manson Threatened Quentin Tarantino With ‘Gory Death’?	4:50 pm, August 21, 2017	None	['Quentin_Tarantino', 'Charles_Manson']
goop-00637	Courteney Cox, David Arquette Battling Over Daughter Coco?	0	https://www.gossipcop.com/courteney-cox-coco-battle-david-arquette-daughter/	None	None	None	Gossip Cop Staff	None	Courteney Cox, David Arquette Battling Over Daughter Coco?	9:22 pm, July 15, 2018	None	['None']
goop-02318	Kardashians Raising New Babies Alone?	2	https://www.gossipcop.com/kardashians-raising-new-babies-alone-kim-khloe-kylie-single-mothers/	None	None	None	Shari Weiss	None	Kardashians Raising New Babies Alone?	4:54 pm, October 21, 2017	None	['None']
goop-00594	Jamie Foxx Begged Katie Holmes To Take Him Back After Flirting With Other Women?	0	https://www.gossipcop.com/jamie-foxx-katie-holmes-back-together-flirting-women/	None	None	None	Andrew Shuster	None	Jamie Foxx Begged Katie Holmes To Take Him Back After Flirting With Other Women?	12:00 pm, July 23, 2018	None	['None']
goop-02863	Angelina Jolie “Crushing” On “Mystery Man,” 	0	https://www.gossipcop.com/angelina-jolie-mystery-man-marrying/	None	None	None	Shari Weiss	None	Angelina Jolie NOT “Crushing” On “Mystery Man,” Despite Claim	10:34 am, April 14, 2017	None	['None']
goop-01096	Donald Trump’s Lawyer Michael Cohen Taking Over ‘Celebrity Apprentice’?	0	https://www.gossipcop.com/michael-cohen-celebrity-apprentice-donald-trump-lawyer/	None	None	None	Andrew Shuster	None	Donald Trump’s Lawyer Michael Cohen Taking Over ‘Celebrity Apprentice’?	1:06 pm, April 30, 2018	None	['None']
goop-02211	Kanye West “Furious” Taylor Swift Released Album On Anniversary Of Mom’s Death, 	0	https://www.gossipcop.com/kanye-west-taylor-swift-album-release-mom-death-anniversary-date/	None	None	None	Andrew Shuster	None	Kanye West NOT “Furious” Taylor Swift Released Album On Anniversary Of Mom’s Death, Despite Report	11:24 am, November 13, 2017	None	['None']
goop-01240	Khloe Kardashian Did Give Birth Over Easter, 	0	https://www.gossipcop.com/khloe-kardashian-baby-born-easter-birth/	None	None	None	Andrew Shuster	None	Khloe Kardashian Did NOT Give Birth Over Easter, Despite Report	1:05 pm, April 5, 2018	None	['None']
goop-02418	Jennifer Aniston Opening Wellness Center?	4	https://www.gossipcop.com/jennifer-aniston-wellness-center-opening-spa/	None	None	None	Shari Weiss	None	Jennifer Aniston Opening Wellness Center?	2:15 pm, September 27, 2017	None	['None']
goop-01149	Angelina Jolie Wants To Date Channing Tatum?	0	https://www.gossipcop.com/angelina-jolie-channing-tatum-dating/	None	None	None	Andrew Shuster	None	Angelina Jolie Wants To Date Channing Tatum?	10:58 am, April 19, 2018	None	['None']
goop-00236	‘Property Brothers’ Drew & Jonathan Scott Are In “Feud,” 	0	https://www.gossipcop.com/property-brothers-not-feuding-drew-jonathan-scott/	None	None	None	Gossip Cop Staff	None	‘Property Brothers’ Drew & Jonathan Scott Are NOT In “Feud,” Despite Report	4:20 pm, September 21, 2018	None	['None']
goop-01949	Prince William Made “Raunchy” Speech At Prince Harry’s Engagement Party?	0	https://www.gossipcop.com/prince-william-prince-harry-engagement-party-raunchy-speech/	None	None	None	Holly Nicol	None	Prince William Made “Raunchy” Speech At Prince Harry’s Engagement Party?	4:20 am, December 29, 2017	None	['None']
goop-02339	Kate Middleton “Miserable With Work Due To Morning Sickness,” 	0	https://www.gossipcop.com/kate-middleton-miserable-morning-sickness-work/	None	None	None	Andrew Shuster	None	Kate Middleton NOT “Miserable With Work Due To Morning Sickness,” Despite Report	6:13 pm, October 16, 2017	None	['None']
goop-02459	Kim Kardashian Joining “American Idol” As Judge, 	0	https://www.gossipcop.com/kim-kardashian-not-joining-american-idol-judge/	None	None	None	Shari Weiss	None	Kim Kardashian NOT Joining “American Idol” As Judge, Despite Report	2:30 pm, September 15, 2017	None	['None']
goop-01475	Jennifer Aniston’s Family Did Say They Liked Brad Pitt “More” Than Justin Therou	0	https://www.gossipcop.com/jennifer-aniston-family-brad-pitt-justin-theroux-fake-news/	None	None	None	Shari Weiss	None	Jennifer Aniston’s Family Did NOT Say They Liked Brad Pitt “More” Than Justin Theroux	11:39 am, March 1, 2018	None	['Jennifer_Aniston', 'Brad_Pitt']
goop-02828	Kate Middleton “Furious” With Prince William, 	0	https://www.gossipcop.com/kate-middleton-furious-prince-william-fake-news/	None	None	None	Michael Lewittes	None	Kate Middleton NOT “Furious” With Prince William, Despite Fake News Story	12:48 pm, April 30, 2017	None	['Prince_William,_Duke_of_Cambridge', 'Catherine,_Duchess_of_Cambridge']
goop-02522	Jennifer Aniston, Justin Theroux Getting Divorce Over Death During Honeymoon?	0	https://www.gossipcop.com/jennifer-aniston-divorce-justin-theroux-death-honeymoon/	None	None	None	Andrew Shuster	None	Jennifer Aniston, Justin Theroux Getting Divorce Over Death During Honeymoon?	10:53 am, August 30, 2017	None	['Jennifer_Aniston']
goop-01839	Angelina Jolie Introducing “New Man,” 	0	https://www.gossipcop.com/angelina-jolie-new-man-dating-prach-ly-false/	None	None	None	Shari Weiss	None	Angelina Jolie NOT Introducing “New Man,” Despite Dating Claim	2:47 pm, January 13, 2018	None	['None']
goop-02916	George Clooney Under FBI Investigation For Money Laundering, 	0	https://www.gossipcop.com/george-clooney-fbi-investigation-money-laundering/	None	None	None	Shari Weiss	None	George Clooney NOT Under FBI Investigation For Money Laundering, Despite Report	10:36 am, March 23, 2017	None	['None']
goop-00507	Katie Holmes Upset Jamie Foxx Dined With Another Woman?	0	https://www.gossipcop.com/katie-holmes-jamie-foxx-dined-another-woman/	None	None	None	Shari Weiss	None	Katie Holmes Upset Jamie Foxx Dined With Another Woman?	11:51 am, August 7, 2018	None	['None']
goop-00960	Caitlyn Jenner Did Buy Gifts For Khloe Kardashian’s Baby True, 	0	https://www.gossipcop.com/caitlyn-jenner-khloe-kardashian-baby-true-meet-gifts/	None	None	None	Andrew Shuster	None	Caitlyn Jenner Did NOT Buy Gifts For Khloe Kardashian’s Baby True, Despite Report	4:51 pm, May 22, 2018	None	['None']
goop-00609	Queen Elizabeth “Blasted” Meghan Markle For “Diva Behavior”?	0	https://www.gossipcop.com/meghan-markle-queen-elizabeth-diva-behavior-untrue/	None	None	None	Shari Weiss	None	Queen Elizabeth “Blasted” Meghan Markle For “Diva Behavior”?	3:00 am, July 20, 2018	None	['None']
goop-01822	Kim Kardashian On “Mega Mission” To Befriend Meghan Markle, Royal	0	https://www.gossipcop.com/kim-kardashian-meghan-markle-friends-royals/	None	None	None	Shari Weiss	None	Kim Kardashian NOT On “Mega Mission” To Befriend Meghan Markle, Royals	10:45 am, January 16, 2018	None	['None']
goop-00173	Brie Larson Has Cold Feet About Getting Married To Alex Greenwald?	0	https://www.gossipcop.com/brie-larson-alex-greenwald-married-wedding-planning/	None	None	None	Andrew Shuster	None	Brie Larson Has Cold Feet About Getting Married To Alex Greenwald?	11:23 am, October 5, 2018	None	['None']
goop-01691	Brad Pitt, Halle Berry Dating?	0	https://www.gossipcop.com/brad-pitt-halle-berry-dating/	None	None	None	Andrew Shuster	None	Brad Pitt, Halle Berry Dating?	1:13 pm, January 30, 2018	None	['None']
goop-01163	Brad Pitt Introducing Angelina Jolie To Neri Oxman?	0	https://www.gossipcop.com/brad-pitt-angelina-jolie-neri-oxman-introduction-meeting/	None	None	None	Shari Weiss	None	Brad Pitt Introducing Angelina Jolie To Neri Oxman?	9:02 pm, April 17, 2018	None	['Brad_Pitt', 'Angelina_Jolie']
goop-01316	Meghan Markle “Frustrated” With Royal Life?	0	https://www.gossipcop.com/meghan-markle-frustrated-royal-life/	None	None	None	Holly Nicol	None	Meghan Markle “Frustrated” With Royal Life?	5:10 am, March 26, 2018	None	['None']
goop-00720	Meghan Markle Did Make “Royal Faux Pas” By Holding Hands With Prince Harr	0	https://www.gossipcop.com/meghan-markle-prince-harry-holding-hands-royal-protocol-faux-pas-false/	None	None	None	Shari Weiss	None	Meghan Markle Did NOT Make “Royal Faux Pas” By Holding Hands With Prince Harry	12:38 pm, June 29, 2018	None	['None']
goop-01476	Gal Gadot Playing Queen Esther In Movie About Jewish Holiday Purim?	0	https://www.gossipcop.com/gal-gadot-queen-esther-purim-movie-jewish-holiday-fake-news/	None	None	None	Andrew Shuster	None	Gal Gadot Playing Queen Esther In Movie About Jewish Holiday Purim?	10:48 am, March 1, 2018	None	['None']
goop-00735	Angelina Jolie “Getting Serious With British Mystery Man,” 	0	https://www.gossipcop.com/angelina-jolie-british-mystery-man-boyfriend-dating/	None	None	None	Andrew Shuster	None	Angelina Jolie NOT “Getting Serious With British Mystery Man,” Despite Report	5:00 pm, June 27, 2018	None	['Angelina_Jolie']
goop-00298	Mariah Carey Won’t Let Fans Touch Her For More Than Five Seconds?	0	https://www.gossipcop.com/mariah-carey-fans-touch-seconds-rule/	None	None	None	Gossip Cop Staff	None	Mariah Carey Won’t Let Fans Touch Her For More Than Five Seconds?	9:00 am, September 9, 2018	None	['None']
goop-01908	Katie Holmes, Jamie Foxx Did Go On “Secret Birthday Getaway,” 	0	https://www.gossipcop.com/katie-holmes-birthday-getaway-jamie-foxx-vacation-trip/	None	None	None	Shari Weiss	None	Katie Holmes, Jamie Foxx Did NOT Go On “Secret Birthday Getaway,” Despite Report	10:49 am, January 4, 2018	None	['None']
goop-00106	Miley Cyrus Back To “Raunchy” Self?	0	https://www.gossipcop.com/miley-cyrus-back-bad-behavior-raunchy/	None	None	None	Gossip Cop Staff	None	Miley Cyrus Back To “Raunchy” Self?	12:55 am, October 22, 2018	None	['None']
goop-01730	Will Smith, Jada Pinkett Smith Did Split, 	0	https://www.gossipcop.com/will-smith-jada-pinkett-split-breakup-divorce/	None	None	None	Andrew Shuster	None	Will Smith, Jada Pinkett Smith Did NOT Split, Despite Report	1:25 pm, January 25, 2018	None	['None']
goop-01137	Nicole Kidman, Keith Urban “Over”?	0	https://www.gossipcop.com/nicole-kidman-keith-urban-over-divorce/	None	None	None	Michael Lewittes	None	Nicole Kidman, Keith Urban “Over”?	3:14 pm, April 22, 2018	None	['Nicole_Kidman']
goop-02305	Meghan Markle Pregnant With Prince Harry’s Baby, 	0	https://www.gossipcop.com/meghan-markle-not-pregnant-prince-harry-baby-tabloid-cover-story/	None	None	None	Shari Weiss	None	Meghan Markle NOT Pregnant With Prince Harry’s Baby, Despite Tabloid Cover Story	10:35 am, October 25, 2017	None	['None']
goop-01985	Kim Kardashian “Furious” Travis Scott Is “Neglecting” Pregnant Kylie Jenner?	0	https://www.gossipcop.com/kim-kardashian-travis-scott-kylie-jenner-pregnant/	None	None	None	Shari Weiss	None	Kim Kardashian “Furious” Travis Scott Is “Neglecting” Pregnant Kylie Jenner?	12:13 pm, December 21, 2017	None	['Kim_Kardashian', 'Keeping_Up_with_the_Kardashians']
goop-01248	Demi Lovato, Wilmer Valderrama Planning Wedding?	0	https://www.gossipcop.com/demi-lovato-wilmer-valderrama-wedding-back-together/	None	None	None	Shari Weiss	None	Demi Lovato, Wilmer Valderrama Planning Wedding?	1:12 pm, April 4, 2018	None	['None']
goop-00284	Angelina Jolie Getting Revenge On Jennifer Aniston By ‘Seducing’ Justin Theroux, 	0	https://www.gossipcop.com/angelina-jolie-justin-theroux-jennifer-aniston-revenge/	None	None	None	Andrew Shuster	None	Angelina Jolie NOT Getting Revenge On Jennifer Aniston By ‘Seducing’ Justin Theroux, Despite Report	10:35 am, September 12, 2018	None	['Jennifer_Aniston', 'Angelina_Jolie']
goop-02005	Sofia Richie Paying Scott Disick’s Bills, 	2	https://www.gossipcop.com/sofia-richie-paying-scott-disick-bills/	None	None	None	Shari Weiss	None	Sofia Richie NOT Paying Scott Disick’s Bills, Despite Reports	3:06 pm, December 19, 2017	None	['None']
goop-01690	Taylor Swift To Be “Best Woman” At Ed Sheeran’s Wedding?	0	https://www.gossipcop.com/taylor-swift-ed-sheeran-wedding-best-woman/	None	None	None	Andrew Shuster	None	Taylor Swift To Be “Best Woman” At Ed Sheeran’s Wedding?	5:48 pm, January 30, 2018	None	['None']
goop-02464	John Legend, Chrissy Teigen “On Verge Of Splitting,” 	0	https://www.gossipcop.com/john-legend-split-chrissy-teigen-marriage-problems/	None	None	None	Andrew Shuster	None	John Legend, Chrissy Teigen NOT “On Verge Of Splitting,” Despite Report	10:07 am, September 14, 2017	None	['John_Legend']
goop-02683	Brad Pitt “Risks His Health” Report Is Tru	1	https://www.gossipcop.com/brad-pitt-risks-health-report-not-true/	None	None	None	Shari Weiss	None	Brad Pitt “Risks His Health” Report Is NOT True	1:53 pm, July 8, 2017	None	['None']
goop-02940	Ellen DeGeneres, Portia De Rossi In “Last-Ditch Attempt” To Save Marriage, 	0	https://www.gossipcop.com/ellen-degeneres-portia-de-rossi-last-ditch-save-marriage-date-nights/	None	None	None	Michael Lewittes	None	Ellen DeGeneres, Portia De Rossi NOT In “Last-Ditch Attempt” To Save Marriage, Despite Report	2:08 pm, March 12, 2017	None	['None']
goop-02061	Rihanna Engaged, 	0	https://www.gossipcop.com/rihanna-engaged-ring-wrong-results/	None	None	None	Michael Lewittes	None	Rihanna NOT Engaged, Despite Wrong Search Results	3:03 pm, December 8, 2017	None	['None']
goop-02630	Beyonce, Jay-Z Divorcing Over Blue Ivy Modeling Career, 	1	https://www.gossipcop.com/beyonce-not-divorcing-jay-z-blue-ivy-modeling/	None	None	None	Shari Weiss	None	Beyonce, Jay-Z NOT Divorcing Over Blue Ivy Modeling Career, Despite Report	10:06 am, July 28, 2017	None	['None']
goop-01138	Brad Pitt “Can’t Get Enough” Of Neri Oxman?	1	https://www.gossipcop.com/brad-pitt-neri-oxman-serious-untrue/	None	None	None	Michael Lewittes	None	Brad Pitt “Can’t Get Enough” Of Neri Oxman?	11:22 am, April 22, 2018	None	['None']
goop-00969	Gwyneth Paltrow Does Have Baby Plans With Brad Falchuk, 	0	https://www.gossipcop.com/gwyneth-paltrow-baby-plans-adoption-brad-falchuk-false/	None	None	None	Shari Weiss	None	Gwyneth Paltrow Does NOT Have Baby Plans With Brad Falchuk, Despite Report	2:25 pm, May 21, 2018	None	['Gwyneth_Paltrow']
goop-01352	Angelina Jolie Did Take Kids To See ‘Tomb Raider’ Reboot, 	0	https://www.gossipcop.com/angelina-jolie-kids-tomb-raider-reboot-not-true/	None	None	None	Andrew Shuster	None	Angelina Jolie Did NOT Take Kids To See ‘Tomb Raider’ Reboot, Despite Reports	1:46 pm, March 20, 2018	None	['None']
goop-00143	Ben Affleck Moving Back Into Jennifer Garner’s Guesthouse?	0	https://www.gossipcop.com/ben-affleck-jennifer-garner-guesthouse-moving-back-in/	None	None	None	Andrew Shuster	None	Ben Affleck Moving Back Into Jennifer Garner’s Guesthouse?	4:22 pm, October 12, 2018	None	['None']
