snes-03533	A new analysis of the residue on common American foods showed high levels of the herbicide glyphosate and Monsanto, the EPA, and the FDA are in cahoots to silence word of the chemical’s harmful effects and its high concentration in foods.	false	https://www.snopes.com/fact-check/monsanto-suppressing-evidence-of-cancerous-herbicide-in-food/	None	Medical	None	Alex Kasprak	None	Is Monsanto Suppressing Evidence of a Cancerous Herbicide in Food?	16 November 2016	None	['United_States', 'Monsanto', 'FDA_(trade_union)', 'United_States_Environmental_Protection_Agency']
snes-01902	A "severe diarrhea incident" struck a strip club, affecting dancers and patrons who consumed tainted buffet food.	false	https://www.snopes.com/fact-check/tainted-buffet-cause-severe-diarrhea-strip-club/	None	Junk News	None	Kim LaCapria	None	Tainted Buffet at Jackson Strip Club Blamed After Severe Diarrhea Incident on Stage?	30 May 2017	None	['None']
snes-01428	The 2017 GOP tax overhaul plan includes language that attempts to codify “fetal personhood.”	mostly true	https://www.snopes.com/fact-check/gop-tax-bill-fetal-personhood-legislation/	None	Politics	None	Alex Kasprak	None	Does the GOP Tax Bill Introduce Anti-Abortion “Fetal Personhood” Legislation?	16 November 2017	None	['None']
snes-02287	Texting "FOOD" to 877-877 will give you a nearby location where free meals are available for children during the summer.	true	https://www.snopes.com/fact-check/can-text-food-get-free-meals-children/	None	Viral Phenomena	None	Dan MacGuill	None	Can You Text ‘FOOD’ and Get Free Meals for Children?	2 June 2017	None	['None']
snes-03318	Spraying a mixture of vinegar and water on your car's windshield will effectively help de-ice it.	mixture	https://www.snopes.com/fact-check/ice-screen/	None	Inboxer Rebellion	None	David Mikkelson	None	Will a Vinegar and Water Mixture De-Ice Your Windshield?	17 November 2013	None	['None']
snes-02481	President Trump has purchased the Mount Desert Island estate of David Rockefeller.	false	https://www.snopes.com/fact-check/trump-purchases-rockefeller-estate/	None	Junk News	None	David Mikkelson	None	Trump Purchases Ex-Rockefeller Estate?	7 May 2017	None	['David_Rockefeller']
snes-04586	A sea monster of giant size was spotted near Antarctica.	false	https://www.snopes.com/fact-check/kraken-google-earth-sail-rock/	None	Fauxtography	None	Dan Evon	None	Sea Monster Spotted Near Antarctica	20 June 2016	None	['None']
snes-05004	The name of the Christian holy day known as "Good Friday" derives from the term "God's Friday."	false	https://www.snopes.com/fact-check/good-friday-etymology/	None	Uncategorized	None	David Mikkelson	None	What’s Good About Good Friday?	25 March 2016	None	['God', 'Christian']
snes-01942	Researchers at the Russian Institute for Medical Science discovered a new vaccine that may "prevent" or "cure" homosexuality in humans.	false	https://www.snopes.com/fact-check/russian-scientists-discover-cure-homosexuality/	None	Junk News	None	David Emery	None	Did Russian Scientists Discover a ‘Cure’ for Homosexuality?	8 August 2017	None	['None']
snes-02727	The "Fire Fairy Challenge" has tricked multiple children into harming themselves.	mixture	https://www.snopes.com/fact-check/fire-fairy-game/	None	Uncategorized	None	Dan Evon	None	Are Children Harming Themselves Because of a ‘Fire Fairy’ Game?	20 April 2017	None	['None']
snes-06178	The "2 Millions Bikers to DC" group has been denied a "no-stop" permit for a Washington ride-through on 11 September 2013.	true	https://www.snopes.com/fact-check/2-million-bikers-to-dc/	None	September 11th	None	David Mikkelson	None	2 Million Bikers to DC	10 September 2013	None	['None']
snes-03910	A photograph shows Barack and Michelle Obama dressed as a pimp and ho at a White House event.	false	https://www.snopes.com/fact-check/false-white-house-halloween-party/	None	Politicians	None	David Mikkelson	None	Obamas at a White House Ball	2 October 2009	None	['White_House', 'Barack_Obama', 'Michelle_Obama']
snes-05853	Mike Huckabee created a handy guide to identifying a secret homosexual handshake.	false	https://www.snopes.com/fact-check/huckabee-handshake/	None	Junk News	None	Dan Evon	None	Did Mike Huckabee Discover a ‘Secret Homosexual Handshake’?	4 February 2015	None	['Mike_Huckabee']
snes-02368	A 1922 newspaper article reported that "radical change in climatic conditions" was melting Arctic ice and disrupting wildlife.	true	https://www.snopes.com/fact-check/warm-welcome/	None	Politics	None	David Mikkelson	None	Global Warming: 1922	1 July 2013	None	['Arctic']
snes-00040	President Donald Trump declared 4 October "Bring Your Bible to School Day."	mixture	https://www.snopes.com/fact-check/bring-your-bible-to-school-day/	None	Politics	None	Dan MacGuill	None	Did President Trump Declare 4 October ‘Bring Your Bible to School Day’?	25 September 2018	None	['None']
snes-01733	Reese's Peanut Butter Cups to be Discontinued?	false	https://www.snopes.com/fact-check/reeses-peanut-butter-cups/	None	Junk News	None	Dan MacGuill	None	Are Reese’s Peanut Butter Cups Going to Be Discontinued?	14 September 2017	None	['None']
snes-02634	Does the 'Blood of Jesus' Flower Only Bloom During Holy Week?	false	https://www.snopes.com/fact-check/blood-of-jesus-flower/	None	Fauxtography	None	Dan Evon	None	Does the ‘Blood of Jesus’ Flower Only Bloom During Holy Week?	12 April 2017	None	['None']
snes-04755	A photograph shows two people with the darkest and lightest skin colors in the world.	false	https://www.snopes.com/fact-check/lightest-darkest-skin-colors/	None	Fauxtography	None	Dan Evon	None	Image of ‘Lightest and Darkest Skin Colors’	17 May 2016	None	['None']
snes-00780	Is Facebook Removing the Share Button from Pro-Trump Posts?	false	https://www.snopes.com/fact-check/is-facebook-removing-share-button-pro-trump-posts/	None	Inboxer Rebellion	None	Kim LaCapria	None	Is Facebook Removing the Share Button from Pro-Trump Posts?	11 April 2018	None	['None']
snes-03424	Trump's chosen Secretary of Defense, James Mattis, called anti-war protesters "pussies."	unproven	https://www.snopes.com/fact-check/general-james-mattis-insulted-anti-war-protesters/	None	Politics	None	Bethania Palma	None	General James Mattis Insulted Anti-War Protesters	2 December 2016	None	['None']
snes-05085	Ronald Reagan met with the Taliban in 1985 and compared them to the founding fathers of the United States.	false	https://www.snopes.com/fact-check/ronald-reagan-taliban-photo/	None	Uncategorized	None	Dan Evon	None	Photo Does Not Show Ronald Reagan with Taliban Leaders	10 March 2016	None	['United_States', 'Ronald_Reagan', 'Taliban']
snes-00453	Sen. Bernie Sanders once supported a proposal to "dump nuclear waste" in the "poor Latino community" of Sierra Blanca, Texas.	mostly true	https://www.snopes.com/fact-check/bernie-sanders-sierra-blanca-nuclear-waste/	None	Politics	None	Dan MacGuill	None	Did Bernie Sanders Support Dumping Nuclear Waste in a ‘Poor Latino Community’?	15 June 2018	None	['Texas', 'Bernie_Sanders']
snes-02825	President Trump tweeted that Native Americans should be deported back to India.	false	https://www.snopes.com/fact-check/deport-native-americans-india/	None	Junk News	None	Kim LaCapria	None	Trump Wants to Deport American Indians to India?	6 March 2017	None	['India']
snes-03576	President Obama signed a law permanently protecting the federal funding of Planned Parenthood.	mixture	https://www.snopes.com/fact-check/obama-permanently-protected-planned-parenthood-from-defunding/	None	Politics	None	David Emery	None	Obama Permanently Protected Planned Parenthood from Defunding	10 November 2016	None	['Barack_Obama', 'Planned_Parenthood']
snes-02165	Millions of Muslims protested against the Islamic State in November 2016, but a "media blackout" prevented people from hearing about the event.	mostly false	https://www.snopes.com/fact-check/millions-of-muslims-marched-against-the-islamic-state/	None	Politics	None	Dan Evon	None	Millions of Muslims March Against the Islamic State?	29 November 2016	None	['Islamic_state', 'Islam']
snes-05040	Images reproduce contradictory statements from U.S. senators Mitch McConnell and Harry Reid about the President's prerogative in appointing Supreme Court justices.	true	https://www.snopes.com/fact-check/supreme-court-flip-flop/	None	Uncategorized	None	Kim LaCapria	None	Supreme Court Flip-Flops	18 March 2016	None	['United_States', 'Mitch_McConnell', 'Harry_Reid']
snes-01810	Was Barack Obama President During Hurricane Katrina?	false	https://www.snopes.com/fact-check/barack-obama-katrina/	None	Uncategorized	None	Arturo Garcia	None	Was Barack Obama President During Hurricane Katrina?	30 August 2017	None	['None']
snes-02919	Rep. Jason Chaffetz is investigating a PBS show instead of President Donald Trump's alleged Russian connections	unproven	https://www.snopes.com/fact-check/chaffetz-trump-probe/	None	Uncategorized	None	Arturo Garcia	None	Is Jason Chaffetz Avoiding a Trump Probe to Investigate a Children’s Show?	17 February 2017	None	['Russia', 'Donald_Trump', 'PBS']
snes-03060	Babies Schmabies	false	https://www.snopes.com/fact-check/women-carry-anti-baby-signs-womens-march-washington/	None	Politics	None	Bethania Palma	None	Women Carry Anti-Baby Signs at the Women’s March on Washington?	26 January 2017	None	['None']
snes-06271	A list compiles Andy Rooney's wry observations on a variety of topics.	misattributed	https://www.snopes.com/fact-check/andy-rooney-on-everything/	None	Soapbox	None	Snopes Staff	None	Andy Rooney on Everything	22 January 2004	None	['None']
snes-04317	Actress Melissa McCarthy admitted that the TV sitcom Mike & Molly was cancelled due to her weight loss.	false	https://www.snopes.com/fact-check/mike-molly-weight-loss/	None	Uncategorized	None	Dan Evon	None	‘Mike & Molly’ Cancelled Due to Melissa McCarthy’s Weight Loss?	4 August 2016	None	['Mike_&_Molly']
snes-04276	Hillary Clinton cited Robert F. Kennedy's June 1968 assassination as a reason to remain in the presidential race against Barack Obama in 2008.	true	https://www.snopes.com/fact-check/hillary-clinton-rfk-comment/	None	Ballot Box	None	Kim LaCapria	None	Hillary Clinton Referenced RFK Assassination as Reason to Continue 2008 Campaign	10 August 2016	None	['Barack_Obama', 'Robert_F._Kennedy', 'Hillary_Rodham_Clinton']
snes-05544	A photograph shows two extremely muscular female bodybuilders.	false	https://www.snopes.com/fact-check/female-bodybuilders/	None	Fauxtography	None	Dan Evon	None	Female Bodybuilders	10 November 2015	None	['None']
snes-05089	The volume of Americans researching the details of immigrating to Canada was so high on Super Tuesday that it temporarily crashed the country's immigration site.	mixture	https://www.snopes.com/fact-check/moving-to-canada-search/	None	Uncategorized	None	Kim LaCapria	None	‘Moving to Canada’ Search Spike?	9 March 2016	None	['Canada', 'United_States']
snes-02641	President Trump voiced his support for United Airlines following the release of a video showing the a passenger being forcibly from a flight.	false	https://www.snopes.com/fact-check/trump-united-my-people/	None	Junk News	None	Dan Evon	None	Trump Calls United Airlines ‘My Kinda People’?	11 April 2017	None	['United_Airlines']
snes-02314	An 11-year-old Florida girl was depicted in a shocking photograph and forced to marry a much older man who raped her.	mixture	https://www.snopes.com/fact-check/child-bride-florida/	None	Uncategorized	None	Kim LaCapria	None	Was an 11-Year-Old Girl Forced to Marry Her Rapist in Florida?	30 May 2017	None	['None']
snes-05096	A photograph shows a crowd with their hands raised pledging allegiance to President Obama.	false	https://www.snopes.com/fact-check/photo-obama-nazi-salute/	None	Politicians	None	Dan Evon	None	Photo Doesn’t Show Crowd Giving Obama the Nazi Salute	8 March 2016	None	['Barack_Obama']
snes-03847	Melania Trump has announced she's endorsing Hillary Clinton.	false	https://www.snopes.com/fact-check/melania-announces-backing-hillary/	None	Junk News	None	David Mikkelson	None	After Grotesque Trump Audio Revealed, Melania Announces She’s Backing Hillary	7 October 2016	None	['Hillary_Rodham_Clinton']
snes-00324	During an interview Sarah Palin asked, "What has NATO ever done for us? Where were they in World War II, when America defeated the Nazis.”	false	https://www.snopes.com/fact-check/sarah-palin-nato-quote/	None	Junk News	None	Dan Evon	None	Did Sarah Palin Bash NATO Allies for Not Helping During World War II?	18 July 2018	None	['United_States', 'Sarah_Palin', 'NATO', 'World_War_II']
snes-03130	Rep. Chris Collins, a member of President-elect Donald Trump's transition team, compared civil rights icon Rep. John Lewis to "a spoiled chimp who got too many bananas and rights."	false	https://www.snopes.com/fact-check/chris-collins-john-lewis-spoiled-chimp/	None	Junk News	None	David Emery	None	Chris Collins Says John Lewis Is ‘Like a Spoiled Chimp That Got Too Many Bananas’?	16 January 2017	None	['Donald_Trump', 'John_Lewis_(U.S._politician)']
snes-04976	A photograph depicts a sign on a unisex Kroger bathroom addressing recent controversies about gender and restroom use.	true	https://www.snopes.com/fact-check/kroger-unisex-bathroom-sign/	None	Uncategorized	None	Kim LaCapria	None	Kroger Unisex Bathroom Sign	31 March 2016	None	['None']
snes-06278	Sesame Street muppets Bert and Ernie are live-in lovers, and they're about to get married.	false	https://www.snopes.com/fact-check/open-sesame/	None	Entertainment	None	Snopes Staff	None	Are Bert and Ernie Gay?	14 December 1997	None	['None']
snes-04029	Ted Nugent called Colin Kaepernick a "chimp" when discussing the President's support for the athlete's protest.	false	https://www.snopes.com/fact-check/ted-nugent-kaepernick-chimp/	None	Junk News	None	Kim LaCapria	None	Ted Nugent: ‘I Don’t Get How a Chimp Gets to Invoke Human Rights’	15 September 2016	None	['None']
snes-02413	A Russian man claiming to be Vladimir Putin's lover was found dead in Switzerland	false	https://www.snopes.com/fact-check/putin-lover-dead-switzerland/	None	Junk News	None	Dan MacGuill	None	Was a Man Claiming to Be Vladimir Putin’s Lover Found Dead in Zurich?	17 May 2017	None	['Russia', 'Vladimir_Putin', 'Switzerland']
snes-05530	Did Campbell’s Soup Insult a Customer Who Complained About a Commercial?	false	https://www.snopes.com/fact-check/campbells-customer-service-facebook/	None	Humor	None	Dan Evon	None	Did Campbell’s Soup Insult a Customer Who Complained About a Commercial?	25 November 2015	None	['None']
snes-04870	Prince invested in Nike in 1971, recruited NBA star Michael Jordan to the company in 1983, and designed the first Air Jordan shoe.	false	https://www.snopes.com/fact-check/prince-air-jordan-sneakers/	None	Sports	None	Dan Evon	None	Prince Was Integral in the Development of Air Jordan Sneakers?	24 April 2016	None	['Michael_Jordan', 'National_Basketball_Association', 'Nike,_Inc.', 'Air_Jordan']
snes-01276	President Donald Trump posted a suggestive comment on Twitter about his daughter's "skintight" dress.	false	https://www.snopes.com/fact-check/trump-inappropriate-comment-daughter-tiffany/	None	Politics	None	Dan Evon	None	Did Donald Trump Tweet About Daughter Tiffany’s ‘Skintight’ Dress?	2 January 2018	None	['None']
snes-01422	Is Jennifer Aniston Starting A 'Celebrities For Trump' Group?	false	https://www.snopes.com/fact-check/is-jennifer-aniston-starting-a-celebrities-for-trump-group/	None	Junk News	None	Arturo Garcia	None	Is Jennifer Aniston Starting a ‘Celebrities for Trump’ Group?	20 November 2017	None	['None']
snes-01573	After only nine months in office, President Trump and family had already spent $147 million on personal travel, amounting to one-and-a-half times as much as President Obama and family spent in the eight years of the latter's presidency.	mixture	https://www.snopes.com/fact-check/obama-trump-travel-costs/	None	Politics	None	David Emery	None	Is Trump Spending More Taxpayer Dollars on Personal Travel than Obama Did?	16 October 2017	None	['Barack_Obama']
snes-02864	Pope Francis said that it was 'better to be an atheist than a bad Catholic.'	mixture	https://www.snopes.com/fact-check/pope-francis-bad-catholics/	None	Politics	None	Dan Evon	None	Did Pope Francis Say It Was Better to Be an Atheist Than a Bad Catholic?	28 February 2017	None	['None']
snes-00477	President Donald Trump was photographed during the G7 summit sitting down opposite Germany prime minister Angela Merkel with his arms crossed.	true	https://www.snopes.com/fact-check/real-photograph-g7-leaders/	None	Politics	None	Arturo Garcia	None	Is This a Real Photograph of G7 Leaders?	11 June 2018	None	['Germany', 'Angela_Merkel', 'G7', 'Donald_Trump']
snes-04617	Orlando nightclub shooter Omar Mateen was a Democrat.	mixture	https://www.snopes.com/fact-check/orlando-shooter-was-democrat/	None	Crime	None	Kim LaCapria	None	Orlando Shooter Was a Democrat?	13 June 2016	None	['Democratic_Party_(United_States)']
snes-04955	Taxpayers footed the bill for prayer rugs at a St. Cloud school district after a lawsuit was brought by CAIR.	false	https://www.snopes.com/fact-check/schools-prayer-rugs-muslims/	None	Politics	None	Kim LaCapria	None	U.S. Schools Now Buying Prayer Rugs for Muslims?	5 April 2016	None	['None']
snes-03746	Pope Francis decreed that Catholics cannot vote for Democratic presidential candidate Hillary Clinton.	false	https://www.snopes.com/fact-check/pope-forbids-catholics-from-voting-for-hillary-clinton/	None	Politics	None	Kim LaCapria	None	Pope Forbids Catholics from Voting for Hillary Clinton	21 October 2016	None	['Democratic_Party_(United_States)', 'Hillary_Rodham_Clinton']
snes-04629	An Olympic pool was installed at a prison for Stanford swimmer Brock Turner.	false	https://www.snopes.com/fact-check/brock-turner-prison-pool/	None	Junk News	None	Dan Evon	None	Jail Installs New Olympic-Sized Swimming Pool for Stanford Rapist	10 June 2016	None	['None']
snes-05113	A well-known celebrity is moving to your town after briefly visiting and discovering "people were people," "whose sincerity you didn’t have to question."	false	https://www.snopes.com/fact-check/celebrity-moving-small-towns/	None	Junk News	None	Kim LaCapria	None	That Super-Famous Celebrity Isn’t Moving to Your Town	4 March 2016	None	['None']
snes-01381	Did a CIA Agent Confess to Killing Bob Marley?	false	https://www.snopes.com/fact-check/bob-marley-cia/	None	Junk News	None	Dan MacGuill	None	Did a CIA Agent Confess to Killing Bob Marley?	4 December 2017	None	['None']
snes-05727	A video clip shows a man being struck by lightning twice.	false	https://www.snopes.com/fact-check/double-trouble/	None	Fauxtography	None	Dan Evon	None	Man Struck by Lightning Twice?	4 March 2014	None	['None']
snes-04699	Donald Trump said, "you have to be wealthy in order to be great."	mostly true	https://www.snopes.com/fact-check/donald-trump-wealthy-great-quote/	None	Politics	None	Dan Evon	None	Donald Trump: ‘You Have to Be Wealthy in Order to Be Great’	27 May 2016	None	['None']
snes-00122	Sasha Obama was expelled from school after she went on a racist anti-white rant.	false	https://www.snopes.com/fact-check/sasha-obama-school-rant/	None	Junk News	None	Dan Evon	None	Was Sasha Obama Expelled from School After Going on an Anti-White Rant?	6 September 2018	None	['None']
snes-04285	Coffee serves as an effective mosquito repellant and protection against infection by the Zika virus.	unproven	https://www.snopes.com/fact-check/coffee-mosquitoes-zika/	None	Medical	None	Kim LaCapria	None	Is Coffee an Effective Protective Measure Against Mosquitoes and Zika?	9 August 2016	None	['None']
snes-04818	Ohio amusement park Kings Island will close through 2020 because of "dangerous rides."	false	https://www.snopes.com/fact-check/kings-island-dangerous-rides/	None	Junk News	None	Kim LaCapria	None	Kings Island Closing Down Due to Dangerous Rides	3 May 2016	None	['Ohio', 'Kings_Island']
snes-06189	Photograph captures an unlucky tourist posing on the observation deck of a World Trade Center tower on 9/11, seconds before a hijacked airliner smashed into the building.	false	https://www.snopes.com/fact-check/tourist-wtc-911/	None	September 11th	None	Snopes Staff	None	Is This a Photograph of a World Trade Center Tourist on 9/11?	20 November 2001	None	['None']
snes-01158	Eating alligator in New Orleans will help save the wetlands of Louisiana.	false	https://www.snopes.com/fact-check/will-eating-alligator-save-wetlands/	None	Science	None	Alex Kasprak	None	Will Eating Alligator Meat Help Save the Louisiana Wetlands?	22 January 2018	None	['New_Orleans', 'Louisiana']
snes-03546	Donald Trump was born 'Dawood Ibrahim Khan' in Pakistan.	false	https://www.snopes.com/fact-check/donald-trump-was-born-in-pakistan/	None	Conspiracy Theories	None	Dan Evon	None	Was Donald Trump Born in Pakistan?	14 November 2016	None	['Pakistan']
snes-04989	The media covered up an incident in San Bernardino during which several Muslim men fired upon a number of Californian hikers.	false	https://www.snopes.com/fact-check/muslims-open-fire-hikers/	None	Uncategorized	None	Kim LaCapria	None	Muslims Open Fire on California Hikers?	29 March 2016	None	['California', 'San_Bernardino,_California', 'Islam']
snes-04105	CBS reporter Hannah Chanpong tweeted that Hillary Clinton was dropping out of the 2016 presidential race.	false	https://www.snopes.com/fact-check/clinton-to-drop-out-twitter/	None	Fauxtography	None	Dan Evon	None	Tweet Claims Clinton to Drop Out of Presidential Race	4 September 2016	None	['Hillary_Rodham_Clinton', 'CBS']
snes-02611	Was This Explosion Caused by the 'MOAB' in Afghanistan?	false	https://www.snopes.com/fact-check/explosion-moab-afghanistan/	None	Fauxtography	None	Dan Evon	None	Was This Huge Explosion Caused by the ‘MOAB’ in Afghanistan?	14 April 2017	None	['None']
snes-02912	Were Dasani Products Recalled Due to a 'Clear Parasite'?	false	https://www.snopes.com/fact-check/dasani-recalled-clear-parasite/	None	Junk News	None	Dan Evon	None	Were Dasani Products Recalled Due to a ‘Clear Parasite’?	5 April 2016	None	['None']
snes-05513	A photograph shows President Obama holding a rocket launcher in a car with Abu Bakr al-Baghdadi.	false	https://www.snopes.com/fact-check/obama-caliph-isis-photo/	None	Fauxtography	None	Dan Evon	None	President Obama with ISIS Leader Abu Bakr al-Baghdadi	9 December 2015	None	['Barack_Obama']
snes-02952	CBP seized the phone of American-born JPL scientist Sidd Bikkannavar and demanded access to its stored data.	unproven	https://www.snopes.com/fact-check/jpl-scientist-cbp-phone/	None	Inboxer Rebellion	None	Kim LaCapria	None	American-Born JPL Scientist Forced to Unlock a NASA Phone by U.S. Customs and Border Protection?	13 February 2017	None	['None']
snes-02560	Mia Khalifa was diagnosed with human immunodeficiency virus, or HIV.	false	https://www.snopes.com/fact-check/mia-khalifa-hiv/	None	Junk News	None	Dan Evon	None	Was Mia Khalifa Diagnosed with HIV?	21 April 2017	None	['None']
snes-04409	Author Saul Alinsky dedicated his 1971 political tome 'Rules for Radicals' to Lucifer.	mostly false	https://www.snopes.com/fact-check/saul-alinsky-dedicated-rules-for-radicals-to-lucifer/	None	Questionable Quotes	None	David Emery	None	Saul Alinsky Dedicated ‘Rules for Radicals’ to Lucifer	20 July 2016	None	['Saul_Alinsky']
snes-00587	Have Leaked Documents Been Published Showing Donald Trump’s ‘True’ Weight?	false	https://www.snopes.com/fact-check/trump-weight-girther-leaked-documents/	None	Politics	None	Dan MacGuill	None	Have Leaked Documents Been Published Showing Donald Trump’s ‘True’ Weight?	16 May 2018	None	['None']
snes-02415	Televangelist Paula White sold American flags that were personally blessed by President Donald Trump.	false	https://www.snopes.com/fact-check/paula-white-prayer-flags/	None	Religion	None	Dan Evon	None	Is Paula White Selling Prayer Flags Blessed by Donald Trump?	17 May 2017	None	['United_States', 'Donald_Trump']
snes-04849	Indiana-based WNDU accidentally revealed that Indiana's primary was rigged for Hillary Clinton or Donald Trump by prematurely releasing election results.	mostly false	https://www.snopes.com/fact-check/indiana-primary-rigged/	None	Ballot Box	None	Kim LaCapria	None	Indiana Primary Rigged for Clinton and Trump	28 April 2016	None	['Indiana', 'Hillary_Rodham_Clinton', 'Donald_Trump']
snes-06053	Hockey's Stanley Cup was once left in a snowbank.	true	https://www.snopes.com/fact-check/stanley-cup/	None	Sports	None	Snopes Staff	None	The Misadventures of the Stanley Cup	30 September 2002	None	['None']
snes-00532	Tommy Robinson was jailed in order to silence his reporting on a sex abuse trial in England, and to "protect Muslim pedophiles."	false	https://www.snopes.com/fact-check/tommy-robinson-arrest/	None	Crime	None	Dan MacGuill	None	Was a Far-Right Activist Jailed for Breaching a Court Order Designed to ‘Protect Muslim Pedophiles’?	29 May 2018	None	['England']
snes-03287	A baby was eaten by giant rats in South Africa.	unproven	https://www.snopes.com/fact-check/baby-eaten-giant-rats/	None	Crime	None	Bethania Palma	None	Baby Eaten by Giant Rats	21 December 2016	None	['South_Africa']
snes-03979	After his release from prison, Brock Turner was beaten by a dildo-wielding flash mob.	false	https://www.snopes.com/fact-check/brock-turner-beaten-by-flash-mob/	None	Junk News	None	Kim LaCapria	None	Brock Turner Beaten with Sex Toys by Flash Mob	21 September 2016	None	['None']
snes-02510	Did a Car Run Over a Trump Protester on a Highway?	mostly false	https://www.snopes.com/fact-check/run-over-trump-protesters/	None	Fauxtography	None	Dan Evon	None	Did a Car Run Over Trump Protesters on a Highway?	2 May 2017	None	['None']
snes-06186	A man using the screen name 'DreamWeaverGrey' is luring women to their deaths over the Internet.	false	https://www.snopes.com/fact-check/dreamweavergrey-warning/	None	Crime	None	David Mikkelson	None	DreamWeaverGrey Warning	12 September 2000	None	['None']
snes-01024	President Trump has proposed defunding NASA’s interest in the International Space Station to allow for commercial development of the asset.	true	https://www.snopes.com/fact-check/trump-want-turn-space-station-commercial-venture/	None	Politics	None	Alex Kasprak	None	Does the White House Want to Turn the International Space Station into a Commercial Venture?	13 February 2018	None	['None']
snes-01224	Did Federal Agents Raid a Mosque in Michigan?	false	https://www.snopes.com/fact-check/michigan-isis/	None	Junk News	None	Dan MacGuill	None	Did Federal Agents Raid a Mosque in Michigan?	11 January 2018	None	['None']
snes-03343	Brothers in Limpopo, South Africa, were arrested for raping a crocodile.	false	https://www.snopes.com/fact-check/limpopo-brothers-crocodile-assault/	None	Junk News	None	Dan Evon	None	Were Several Men Arrested for Sexually Assaulting a Crocodile?	14 December 2016	None	['South_Africa', 'Limpopo']
snes-04665	An ACLU executive resigned because her children were made uncomfortable by the presence of transgender women in a bathroom.	unproven	https://www.snopes.com/fact-check/aclu-director-resigns-over-transgender-bathroom-policy/	None	Uncategorized	None	Kim LaCapria	None	ACLU Director Resigns Over Transgender Bathroom Policy	3 June 2016	None	['None']
snes-01565	Bay leaves contain a compound that decreases anxiety when burned.	unproven	https://www.snopes.com/fact-check/will-burning-bay-leaves-reduce-anxiety/	None	Medical	None	Alex Kasprak	None	Will Burning Bay Leaves Reduce Anxiety?	17 October 2017	None	['None']
snes-06101	Actor Leonardo DiCaprio will be portraying Martin Luther King in an upcoming film.	false	https://www.snopes.com/fact-check/leonardo-dicaprio-cast-mlk-new-film-will-wear-blackface/	None	Racial Rumors	None	David Mikkelson	None	Leonardo DiCaprio Cast as MLK in New Film, Will Wear Blackface?	16 April 2014	None	['Leonardo_DiCaprio', 'Martin_Luther_King,_Jr.']
snes-02705	A photograph shows a man posing with a bear that he killed while it was hibernating, an act made legal by the passage of a new law.	false	https://www.snopes.com/fact-check/kill-hibernating-bear/	None	Fauxtography	None	Dan Evon	None	Did This Man Shoot and Kill a Hibernating Bear?	31 March 2017	None	['None']
snes-05518	Donald Trump has been disqualified from running for President due to his comments about Muslims.	false	https://www.snopes.com/fact-check/donald-trump-disqualified-president/	None	Politics	None	Dan Evon	None	Trump Disqualified from Being President?	8 December 2015	None	['Donald_Trump']
snes-01763	A video shows Hurricane Irma destroying buildings in Antigua and Barbuda in September 2017.	false	https://www.snopes.com/fact-check/irma-barbuda-video/	None	Fauxtography	None	Dan Evon	None	Video Shows Hurricane Irma Hitting Antigua and Barbuda?	8 September 2017	None	['Antigua', 'Barbuda']
snes-03762	A man sued his bride after seeing her without make-up for the first time.	false	https://www.snopes.com/fact-check/kiss-no-makeup/	None	Junk News	None	David Mikkelson	None	Groom ‘Sues New Wife for Fraud’ After Seeing Her Without Make Up for First Time	5 August 2015	None	['None']
snes-00209	Were an American Couple Killed by Isis While Trying to 'Prove Humans Are Kind'?	mixture	https://www.snopes.com/fact-check/millenial-couple-isis-tajikistan/	None	Politics	None	Dan MacGuill	None	Were an American Couple Killed by Isis While Trying to ‘Prove Humans Are Kind’?	16 August 2018	None	['None']
snes-05176	Residents of Trump Tower Chicago demonstrated their disdain for Donald Trump via a clever display of lights.	false	https://www.snopes.com/fact-check/trump-tower-chicago-no/	None	Fauxtography	None	Kim LaCapria	None	Trump Tower Chicago ‘No’ Pic	22 February 2016	None	['Donald_Trump', 'Trump_International_Hotel_and_Tower_(Chicago)']
snes-05344	A photograph shows 'The Texas Giants,' four brothers who were all nearly 8 feet tall.	mixture	https://www.snopes.com/fact-check/the-texas-giants-photo/	None	Fauxtography	None	Dan Evon	None	Height of the Texas Giants	19 January 2016	None	['None']
snes-01533	PETA is releasing Lone Star Ticks into the northeastern United States in order to give people meat allergies.	false	https://www.snopes.com/fact-check/is-peta-releasing-ticks-meat-allergies/	None	Medical	None	Alex Kasprak	None	Is PETA Releasing Lone Star Ticks into the Northeastern United States to Create Meat Allergies?	24 October 2017	None	['United_States']
snes-05158	Nearly 20 percent of Donald Trump’s voters disagreed with the freeing of slaves in Southern states after the Civil War.	mixture	https://www.snopes.com/fact-check/trump-supporters-pro-slavery/	None	Ballot Box	None	Kim LaCapria	None	Exit Poll Says 20 Percent of Trump Supporters are Pro-Slavery?	24 February 2016	None	['None']
snes-04179	The children's TV show 'Barney & Friends' was based on a 1930s serial killer.	false	https://www.snopes.com/fact-check/barney-based-on-serial-killer/	None	Entertainment	None	Dan Evon	None	‘Barney’ Was Based on a 1930s Serial Killer	24 August 2016	None	['None']
